sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1578783600000000000,0,-1,0,-5.270544052124023,6.836599826812744,0,0,0.041042570759418834,0.09385354517661548,3.958957429240581,3.9061464548233844
1578787200000000000,0,-1,0,-5.315746307373047,6.71689510345459,0,0,0.05634987588527946,0.1403610445395577,3.9436501241147206,3.8596389554604422
1578790800000000000,0,-1,0,-5.247570037841797,7.226790428161621,0,0,0.03425272036074918,0.07687861466541297,3.9657472796392508,3.923121385334587
1578794400000000000,0,-1,0,-5.278167724609375,6.848910331726074,0,0,0.046979741065233435,0.10961380082220447,3.9530202589347665,3.8903861991777955
1578798000000000000,0,-1,0,-5.344524383544922,6.17323112487793,0,0,0.07493222452729033,0.18804126615898528,3.9250677754727095,3.811958733841015
1578801600000000000,0,-1,0,-5.292217254638672,6.65631628036499,0,0,0.05077554989258671,0.11769040928622333,3.949224450107413,3.882309590713777
1578805200000000000,0,-1,0,-5.32640266418457,6.494781494140625,0,0,0.06339556320314915,0.16204901556041443,3.9366044367968507,3.8379509844395856
1578808800000000000,0,-1,0,-5.339025497436523,6.222231864929199,0,0,0.0720263743087448,0.17723025976579376,3.9279736256912554,3.8227697402342065
1578812400000000000,0,-1,0,-5.271974563598633,7.09354305267334,0,0,0.039433260963635905,0.09165028583533368,3.960566739036364,3.9083497141646664
1578816000000000000,0,-1,0,-5.298435211181641,7.118589401245117,0,0,0.051147647098961566,0.12847936135981872,3.9488523529010386,3.8715206386401815
1578819600000000000,0,-1,0,-5.339921951293945,6.331378936767578,0,0,0.07073046244348154,0.1685201927347945,3.9292695375565185,3.8314798072652057
1578823200000000000,0,-1,0,-5.266227722167969,7.097024440765381,0,0,0.038883007869786164,0.08927400471342366,3.9611169921302136,3.9107259952865765
1578826800000000000,0,-1,0,-5.299379348754883,6.87791633605957,0,0,0.052581367367290036,0.12297822551202864,3.94741863263271,3.8770217744879716
1578830400000000000,0,-1,0,-5.274974822998047,7.153122425079346,0,0,0.04241223707542013,0.10275288540396971,3.9575877629245797,3.89724711459603
1578834000000000000,0,-1,0,-5.328102111816406,6.664925575256348,0,0,0.06157095947527904,0.15048651267391128,3.938429040524721,3.849513487326089
1578837600000000000,0,-1,0,-5.258426666259766,7.143414497375488,0,0,0.037471669981727594,0.08601651899879102,3.9625283300182725,3.913983481001209
1578841200000000000,0,-1,0,-5.224006652832031,7.33319091796875,0,0,0.031474417442305426,0.07013973068528809,3.9685255825576946,3.929860269314712
1578844800000000000,0,-1,0,-5.151027679443359,7.2292890548706055,0,0,0.017866893015353727,0.036475282018192764,3.982133106984646,3.9635247179818074
1578848400000000000,0,-1,0,-5.142070770263672,7.219601631164551,0,0,0.017300057942519487,0.034840185160998,3.9826999420574807,3.965159814839002
1578852000000000000,0,-1,0,-5.20037841796875,7.269615173339844,0,0,0.02538281971870931,0.05620719364072789,3.9746171802812906,3.943792806359272
1578855600000000000,0,-1,0,-5.18028450012207,7.301580429077148,0,0,0.021638219391153315,0.04483996231025883,3.9783617806088465,3.9551600376897413
1578859200000000000,0,-1,0,-5.155599594116211,7.249783515930176,0,0,0.018032785707373756,0.03814229346331648,3.9819672142926263,3.9618577065366836
1578866400000000000,0,-1,0,-5.079257965087891,7.20121955871582,0,0,0.011251730653044488,0.021414788241826768,3.9887482693469556,3.978585211758173
1578870000000000000,0,-1,0,-5.165586471557617,7.252046585083008,0,0,0.01962233806098367,0.041224157852680916,3.9803776619390163,3.958775842147319
1578873600000000000,0,-1,0,-5.1631622314453125,7.247707366943359,0,0,0.01878179016392423,0.03858397390353529,3.9812182098360758,3.961416026096465
1578877200000000000,0,-1,0,-5.215576171875,7.270770072937012,0,0,0.026318813576835024,0.05978271579680918,3.973681186423165,3.940217284203191
1578880800000000000,0,-1,0,-5.11273193359375,7.19479513168335,0,0,0.013721641372245297,0.026338078187158036,3.9862783586277546,3.973661921812842
1578884400000000000,0,-1,0,-5.184612274169922,7.273562908172607,0,0,0.0219267567638334,0.04762957350412839,3.9780732432361665,3.9523704264958717
1578888000000000000,0,-1,0,-5.221208572387695,7.284481048583984,0,0,0.02890652429598663,0.06794014157906826,3.9710934757040133,3.932059858420932
1578891600000000000,0,-1,0,-5.219387054443359,7.338451385498047,0,0,0.028296426919249447,0.06572766064979481,3.9717035730807506,3.9342723393502053
1578895200000000000,0,-1,0,-5.206592559814453,7.224551200866699,0,0,0.025850854628037902,0.05873279048522754,3.974149145371962,3.9412672095147725
1578898800000000000,0,-1,0,-5.208244323730469,7.349408149719238,0,0,0.027256842751479278,0.06303737261150044,3.972743157248521,3.9369626273884997
1578902400000000000,0,-1,0,-5.256792068481445,7.3413801193237305,0,0,0.038996158202510955,0.09586956659326827,3.961003841797489,3.9041304334067317
1578906000000000000,0,-1,0,-5.225412368774414,7.249110698699951,0,0,0.02884084259031168,0.06746439215420263,3.9711591574096885,3.9325356078457974
1578909600000000000,0,-1,0,-5.1925811767578125,7.3570332527160645,0,0,0.023063905722169636,0.053294242072632225,3.9769360942778302,3.9467057579273677
1578913200000000000,0,-1,0,-5.201417922973633,7.374953269958496,0,0,0.025072554924693635,0.05864310033232368,3.9749274450753065,3.941356899667676
1578916800000000000,0,-1,0,-5.222085952758789,7.268899917602539,0,0,0.030121235783777026,0.0684953875862405,3.9698787642162228,3.9315046124137596
1578920400000000000,0,-1,0,-5.235864639282227,7.339911460876465,0,0,0.031309737868524055,0.07306909615417204,3.968690262131476,3.926930903845828
1578924000000000000,0,-1,0,-5.241630554199219,7.207762241363525,0,0,0.03545620408504768,0.08425415241088911,3.9645437959149525,3.9157458475891107
1578927600000000000,0,-1,0,-5.245893478393555,7.251832008361816,0,0,0.03675491397450748,0.09167485493375838,3.9632450860254926,3.9083251450662417
1578931200000000000,0,-1,0,-5.24061393737793,7.345488548278809,0,0,0.03152938509603414,0.07881508628906912,3.968470614903966,3.9211849137109307
1578934800000000000,0,-1,0,-5.231348037719727,7.328387260437012,0,0,0.030873816343275535,0.07266193151036517,3.9691261836567246,3.9273380684896346
1578938400000000000,0,-1,0,-5.28169059753418,7.092632293701172,0,0,0.044902325232501095,0.11514168722421131,3.955097674767499,3.8848583127757887
1578942000000000000,0,-1,0,-5.283788681030273,6.794894218444824,0,0,0.04437663405158492,0.10736478116522707,3.9556233659484152,3.892635218834773
1578945600000000000,0,-1,0,-5.251691818237305,6.7741618156433105,0,0,0.037614799944313514,0.0879797468589951,3.9623852000556865,3.912020253141005
1578952800000000000,0,-1,0,-5.166263580322266,7.250210762023926,0,0,0.02036498650195295,0.04510034965856776,3.979635013498047,3.9548996503414324
1578956400000000000,0,-1,0,-5.199760437011719,7.315873146057129,0,0,0.02582106147639766,0.05874369154019384,3.974178938523602,3.9412563084598062
1578960000000000000,0,-1,0,-5.147771835327148,7.157777786254883,0,0,0.018787437501973352,0.03836607260035997,3.9812125624980266,3.96163392739964
1578963600000000000,0,-1,0,-5.1904754638671875,7.305330753326416,0,0,0.02242752595629095,0.05136242085306732,3.977572474043709,3.948637579146933
1578967200000000000,0,-1,0,-5.185890197753906,7.387968063354492,0,0,0.022438346647695662,0.05202008010600165,3.9775616533523044,3.9479799198939984
1578970800000000000,0,-1,0,-5.194467544555664,7.347279071807861,0,0,0.023662735609070774,0.05259525498211563,3.976337264390929,3.9474047450178844
1578974400000000000,0,-1,0,-5.190359115600586,7.396899223327637,0,0,0.022603675703794908,0.05208146657134511,3.977396324296205,3.947918533428655
1578978000000000000,0,-1,0,-5.2252349853515625,7.439300537109375,0,0,0.03003027390238548,0.07377376141097042,3.9699697260976143,3.9262262385890296
1578981600000000000,0,-1,0,-5.2056732177734375,7.450130939483643,0,0,0.024606323330547183,0.058402810191710834,3.975393676669453,3.9415971898082893
1578985200000000000,0,-1,0,-5.2168426513671875,7.443731307983398,0,0,0.02896550990267529,0.07012465074856959,3.971034490097325,3.9298753492514304
1578988800000000000,0,-1,0,-5.206716537475586,7.432653427124023,0,0,0.0273944588989234,0.06569588474067702,3.9726055411010766,3.934304115259323
1579788000000000000,0,-1,0,-5.173212051391602,7.385813236236572,0,0,0.023205016655235326,0.05566803293615065,3.9767949833447647,3.9443319670638495
1579791600000000000,0,-1,0,-5.171241760253906,7.360267162322998,0,0,0.023400512183294944,0.054681026006685715,3.976599487816705,3.9453189739933143
1579795200000000000,0,-1,0,-5.134965896606445,7.324692726135254,0,0,0.01774506135736008,0.03967707656773899,3.98225493864264,3.960322923432261
1579798800000000000,0,-1,0,-5.192340850830078,7.447048187255859,0,0,0.025949649998974537,0.06622145822193348,3.9740503500010256,3.9337785417780666
1579802400000000000,0,-1,0,-5.184564590454102,7.432494163513184,0,0,0.024942285489740104,0.05958329311968441,3.97505771451026,3.9404167068803155
1579806000000000000,0,-1,0,-5.192840576171875,7.419796943664551,0,0,0.025207765532797403,0.06169306816896103,3.9747922344672024,3.938306931831039
1579809600000000000,1,-1,0,-5.224758148193359,7.24089241027832,0,0,0.034664781519386,0.08608056536017095,3.965335218480614,3.913919434639829
1579816800000000000,1,-1,0,-5.168149948120117,7.426759243011475,0,0,0.02175897578400756,0.050311061316271825,3.9782410242159925,3.949688938683728
1579820400000000000,1,-1,0,-5.18229866027832,7.3931732177734375,0,0,0.023713259330658862,0.058498161969671086,3.976286740669341,3.941501838030329
1579824000000000000,1,-1,0,-5.067693710327148,7.2860870361328125,0,0,0.01229234733859668,0.02494731907718524,3.9877076526614035,3.975052680922815
1579827600000000000,1,-1,0,-5.06153678894043,7.306255340576172,0,0,0.011290807500795138,0.02434760429794737,3.988709192499205,3.9756523957020526
1579831200000000000,1,-1,0,-5.161975860595703,7.421784400939941,0,0,0.021501038960270703,0.050215974577382666,3.978498961039729,3.9497840254226175
1579834800000000000,1,-1,0,-5.122522354125977,7.350573539733887,0,0,0.01671644679665868,0.03530613939881741,3.9832835532033415,3.964693860601183
1579838400000000000,1,-1,0,-5.103202819824219,7.321680068969727,0,0,0.014934902180015397,0.03133370261435094,3.9850650978199846,3.9686662973856492
1579842000000000000,1,-1,0,-5.157026290893555,7.43314266204834,0,0,0.021356640389960397,0.05135440582843456,3.9786433596100395,3.9486455941715652
1579845600000000000,1,-1,0,-5.155055999755859,7.36686897277832,0,0,0.02111498041040433,0.04949474014036804,3.9788850195895957,3.9505052598596317
1579849200000000000,1,-1,0,-5.174478530883789,7.357860565185547,0,0,0.025060587605122028,0.05926895343957627,3.974939412394878,3.940731046560424
1579852800000000000,1,-1,0,-5.206939697265625,7.348611354827881,0,0,0.029411994597871298,0.07149710269023314,3.9705880054021288,3.928502897309767
1579856400000000000,1,-1,0,-5.2093505859375,7.41596794128418,0,0,0.0321451495108202,0.08073468232386086,3.96785485048918,3.919265317676139
1579860000000000000,1,-1,0,-5.164514541625977,7.414651393890381,0,0,0.023221426223999347,0.053786630957390585,3.976778573776001,3.9462133690426096
1579863600000000000,1,-1,0,-5.188205718994141,7.384620189666748,0,0,0.02614302289331745,0.0634769595617167,3.9738569771066827,3.936523040438283
1579867200000000000,1,-1,0,-5.215221405029297,7.45510196685791,0,0,0.031169940385631385,0.08082386205752497,3.9688300596143686,3.919176137942475
1579870800000000000,1,-1,0,-5.176841735839844,7.439064979553223,0,0,0.02323088785303063,0.05740770417046593,3.9767691121469695,3.942592295829534
1579874400000000000,1,-1,0,-5.187652587890625,7.366188049316406,0,0,0.026987823406983955,0.06482399771178995,3.973012176593016,3.93517600228821
1579878000000000000,1,-1,0,-5.202840805053711,7.408213138580322,0,0,0.031088028605778435,0.07933169551467,3.9689119713942214,3.92066830448533
1579881600000000000,1,-1,0,-5.198873519897461,7.407754898071289,0,0,0.028147306177206344,0.06904837062137127,3.9718526938227936,3.9309516293786286
1579885200000000000,1,-1,0,-5.205289840698242,7.444738388061523,0,0,0.02811602226617539,0.07148147948425147,3.9718839777338246,3.9285185205157487
1579888800000000000,1,-1,0,-5.171382904052734,7.370596408843994,0,0,0.023342558298148637,0.0544324497961977,3.9766574417018514,3.945567550203802
1579892400000000000,1,-1,0,-5.088230133056641,7.323562145233154,0,0,0.013387337408280837,0.027512559831758793,3.9866126625917193,3.972487440168241
1579896000000000000,1,-1,0,-5.176460266113281,7.428920745849609,0,0,0.0237300880636142,0.05767369661287381,3.976269911936386,3.942326303387126
1579903200000000000,1,-1,0,-5.132726669311523,7.3906145095825195,0,0,0.017756631058919184,0.03998110479577131,3.9822433689410808,3.960018895204229
1579906800000000000,1,-1,0,-5.159290313720703,7.408669471740723,0,0,0.020056097282617986,0.04776008384082804,3.979943902717382,3.952239916159172
1579910400000000000,1,-1,0,-5.121009826660156,7.373897552490234,0,0,0.016079372029579094,0.03488965695330096,3.983920627970421,3.965110343046699
1579914000000000000,1,-1,0,-5.149951934814453,7.433470726013184,0,0,0.019221775711392972,0.042470582096672004,3.980778224288607,3.957529417903328
1579917600000000000,1,-1,0,-5.185768127441406,7.380466938018799,0,0,0.028701917687349414,0.07049680954156441,3.9712980823126505,3.9295031904584357
1579921200000000000,1,-1,0,-5.173255920410156,7.448812484741211,0,0,0.022023553851183136,0.051924253007894154,3.977976446148817,3.9480757469921057
1579924800000000000,1,-1,0,-5.178064346313477,7.3876543045043945,0,0,0.023119114516680275,0.05579125467302981,3.9768808854833195,3.94420874532697
1579928400000000000,1,-1,0,-5.153741836547852,7.437067985534668,0,0,0.019312191450825616,0.04485644768106572,3.9806878085491744,3.955143552318934
1579932000000000000,1,-1,0,-5.183422088623047,7.470634460449219,0,0,0.023829926244186065,0.05738850616550537,3.976170073755814,3.9426114938344945
1579935600000000000,1,-1,0,-5.218471527099609,7.358626842498779,0,0,0.032945048239330296,0.07736002640810465,3.96705495176067,3.9226399735918953
1579939200000000000,0,-1,0,-5.203090667724609,7.456727981567383,0,0,0.02818812977406332,0.06806836805042772,3.971811870225937,3.9319316319495723
1579942800000000000,0,-1,0,-5.224750518798828,7.418169021606445,0,0,0.032770460925210375,0.07907322454592813,3.96722953907479,3.9209267754540718
1579946400000000000,0,-1,0,-5.271228790283203,7.217312335968018,0,0,0.04425556530060681,0.11265426414860012,3.955744434699393,3.8873457358514
1579950000000000000,0,-1,0,-5.284158706665039,7.1159443855285645,0,0,0.05099287354668556,0.12522248061457736,3.9490071264533144,3.8747775193854226
1579953600000000000,0,-1,0,-5.238311767578125,7.2143635749816895,0,0,0.035365753135797096,0.086629875683921,3.964634246864203,3.913370124316079
1579957200000000000,0,-1,0,-5.2772216796875,7.252911567687988,0,0,0.04602890957924852,0.1215318509515763,3.9539710904207515,3.8784681490484236
1579960800000000000,0,-1,0,-5.2727813720703125,7.233599662780762,0,0,0.04716809564641328,0.1201409540863591,3.952831904353587,3.879859045913641
1579964400000000000,0,-1,0,-5.242027282714844,7.270285606384277,0,0,0.03364644140575579,0.08180641659504233,3.9663535585942444,3.9181935834049577
1579968000000000000,0,-1,0,-5.300107955932617,6.757615089416504,0,0,0.0572782880148206,0.13625150320339183,3.9427217119851794,3.863748496796608
1579971600000000000,0,-1,0,-5.226009368896484,7.190771102905273,0,0,0.031749079200402104,0.0711284899117596,3.9682509207995977,3.9288715100882405
1579975200000000000,0,-1,0,-5.258565902709961,7.190909385681152,0,0,0.04022291661716571,0.09747967545593053,3.9597770833828343,3.9025203245440694
1579978800000000000,0,-1,0,-5.219305038452148,7.233577728271484,0,0,0.030853233113249147,0.06795449988091691,3.969146766886751,3.932045500119083
1579982400000000000,0,-1,0,-5.22393798828125,7.274935722351074,0,0,0.03520446657019725,0.08019148246215366,3.9647955334298026,3.9198085175378465
1579989600000000000,0,-1,0,-5.231489181518555,7.282657623291016,0,0,0.036504350607993764,0.0836676330421264,3.9634956493920064,3.9163323669578736
1579996800000000000,0,-1,0,-5.263210296630859,7.070063591003418,0,0,0.04190295413435619,0.09474657325196607,3.9580970458656437,3.905253426748034
1580000400000000000,0,-1,0,-5.286046981811523,7.00472354888916,0,0,0.05485142150140499,0.12431171126929945,3.945148578498595,3.8756882887307005
1580004000000000000,0,-1,0,-5.298879623413086,6.391089916229248,0,0,0.06354658597782636,0.13688565724282595,3.9364534140221736,3.863114342757174
1580007600000000000,0,-1,0,-5.345863342285156,5.784463882446289,0,0,0.09470501389439862,0.20859012779222738,3.905294986105601,3.7914098722077725
